Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,HomePlanet_Europa,HomePlanet_Mars,CryoSleep_True,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,VIP_True,Transported_True
0.8514097450903039,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,False,False,True,False,False
-0.12484091486485083,-0.3325255247011779,,-0.2707785300127165,-0.2702167059477549,0.4802036308668176,False,False,False,False,True,False,True
1.8973925950422554,-0.25752685574544043,1.5979468144248017,-0.2873167272969758,-0.1505656730851396,5.0601370944492885,True,False,False,False,False,False,False
-0.19457310486164758,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.5432340548456314,-0.32052573766825987,-0.2842737687877877,-0.2873167272969758,0.4644054443484493,-0.2660977053944768,False,False,False,False,True,False,False
-0.12484091486485083,3.4159079497065785,-0.2842737687877877,-0.21454865924623479,-0.25350075282724244,-0.24078456065578963,False,True,False,False,True,False,False
-0.4037696748520379,0.18496529109341037,-0.15395186886208914,-0.2873167272969758,-0.27373585397312594,-0.2652248383345221,False,False,False,False,False,False,False
-0.05510872486805407,-0.33702544483852215,-0.22159514072828507,-0.2873167272969758,-0.27373585397312594,10.333127003635814,True,False,False,False,False,False,False
0.7816775550935071,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
0.7119453650967104,7.653332745705743,-0.2842737687877877,0.19229099394654464,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,False
-0.8918950048296153,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.6129662448424282,-0.24852701547075196,-0.26627693498852456,-0.24266359462947565,,-0.2660977053944768,False,False,False,False,True,False,False
-0.33403748485524115,0.6919562932341954,-0.2842737687877877,-0.2658170708274387,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
1.130338505077491,1.302445458533898,0.3052776832570392,0.2766358000962672,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,True,False
0.29355222511592977,2.5339236027871066,-0.2811708664086044,-0.2873167272969758,-0.27373585397312594,-0.06708401572479829,False,True,False,False,False,False,True
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,False
-0.961627194826412,-0.16602847961944078,-0.18436031217808546,-0.2509326932716053,0.09489490168449034,-0.2660977053944768,False,False,False,False,True,False,False
-0.7524306248360217,-0.33702544483852215,-0.2842737687877877,-0.2757399891979943,0.35707142957463267,-0.2660977053944768,False,False,False,False,True,False,False
-0.5432340548456314,-0.14352887893271957,-0.21849223834910175,0.1757527966622853,-0.11273483181240093,-0.2503860983152917,False,False,False,False,True,False,False
0.5724809851031168,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
1.688196025051865,-0.33702544483852215,0.2413578942458632,,0.2805299600228126,1.5320084381122676,True,False,False,False,True,False,False
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,False
-0.8221628148328185,0.24346425287888557,-0.2842737687877877,-0.24100977490104972,1.6468391808731182,-0.2660977053944768,False,True,False,False,True,False,False
2.0368569750358487,0.3934615907903604,-0.2842737687877877,0.03517811974608104,-0.27373585397312594,-0.2599876359747937,False,False,False,True,False,False,True
-0.7524306248360217,-0.33702544483852215,0.8811763648334594,-0.2873167272969758,16.06566842782461,8.48701317183156,True,False,False,False,True,False,False
-0.26430529485844434,-0.33702544483852215,2.184395364090445,-0.2873167272969758,-0.03971251028595188,0.25500392939849725,True,False,False,False,False,True,True
0.7119453650967104,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
0.7816775550935071,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.12484091486485083,-0.3325255247011779,0.3065188442087125,0.05667777621561816,0.5629415890588384,-0.2660977053944768,False,True,False,False,True,True,False
-1.7984134747879732,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,True
-0.7524306248360217,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.7524306248360217,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
0.014623465128742697,-0.33702544483852215,-0.2842737687877877,,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
-0.47350186484883466,-0.3325255247011779,-0.15146954695874248,-0.2873167272969758,-0.27373585397312594,0.24976672703876884,False,False,False,False,True,False,False
0.3632844151127265,-0.33702544483852215,1.9721568413543076,-0.2873167272969758,-0.21215076352913276,-0.2425302947756991,True,False,False,False,True,False,True
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
-0.19457310486164758,8.298321298725085,-0.2842737687877877,0.0533701367587663,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,False
0.29355222511592977,-0.33702544483852215,0.17433520285550394,-0.2873167272969758,-0.1505656730851396,5.757557875353118,True,False,False,False,True,False,False
0.3632844151127265,-0.32202571104737465,-0.2817914468844411,-0.2856629075685499,-0.27373585397312594,0.4243401390297149,False,False,False,False,True,False,True
-0.7524306248360217,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
0.7816775550935071,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
1.688196025051865,1.2259468161990459,-0.2842737687877877,-0.28400908784012396,-0.27285606696678316,-0.2564961677349748,False,True,False,False,False,False,False
-1.4497525248039893,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
1.7579282150486617,2.3074276225407795,-0.2842737687877877,-0.2691247102842906,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,False
0.014623465128742697,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,False,False,True
1.8973925950422554,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.5432340548456314,-0.3310255513220631,-0.2824120273602777,-0.04089758776151186,-0.258779474865299,0.11970953510551402,False,False,False,True,False,False,False
-0.26430529485844434,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,True,True
0.29355222511592977,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
-0.47350186484883466,-0.3310255513220631,-0.2842737687877877,-0.16824170685030868,-0.255260326839928,0.25762253057836143,False,False,False,False,True,False,False
1.4789994550614747,0.7849546427393098,-0.1824985707505755,0.15756077964960005,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,False
-0.33403748485524115,-0.33702544483852215,-0.2842737687877877,0.3675958851596935,-0.048510380349379476,1.0274912774584335,False,True,False,False,False,False,False
-0.26430529485844434,0.6184575976575727,-0.2842737687877877,-0.1401267714670678,0.00075769200581506,-0.26435197127456733,False,False,False,False,True,False,False
2.106589165032646,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.19457310486164758,-0.3280256045638336,0.16750881762130068,-0.2873167272969758,0.846233005101207,0.7080219335150022,True,False,False,False,False,False,False
-0.682698434839225,-0.33702544483852215,0.588262380238556,-0.2873167272969758,3.4204897856601217,1.5869990628894157,True,False,False,False,True,False,False
0.5724809851031168,-0.022031035224424924,-0.2824120273602777,0.7066289294870096,-0.27285606696678316,-0.20674274531755515,False,False,False,False,True,False,False
-0.47350186484883466,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
1.0606063150806941,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
-0.26430529485844434,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.4037696748520379,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-1.5892169047975828,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,False,False,True
0.7119453650967104,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
-0.19457310486164758,-0.31902576428914514,-0.24021255500338484,-0.2873167272969758,-0.1831177923198217,0.27857134001727496,False,False,False,False,False,False,False
-1.0313593848232088,0.48345999353724534,-0.19428959979147203,-0.27904762865484617,-0.27373585397312594,-0.2582419018548842,False,False,False,False,False,False,False
-1.7984134747879732,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
-0.5432340548456314,-0.32202571104737465,0.3536829603722986,-0.28235526811169803,1.9424476150042855,-0.2660977053944768,False,False,False,True,False,False,False
-0.33403748485524115,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,False
-0.7524306248360217,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
0.5724809851031168,-0.2620267758827847,-0.2842737687877877,0.27994343955311907,1.6661944950126588,-0.2660977053944768,False,True,False,False,False,False,False
-0.5432340548456314,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
2.66444668500702,-0.33702544483852215,-0.23338616976918158,-0.2873167272969758,1.7312987334820231,-0.010347656827740808,True,False,False,False,True,False,False
-0.05510872486805407,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
-1.1010915748200056,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.19457310486164758,-0.33702544483852215,-0.14402258124870257,-0.2873167272969758,0.10985128079231725,3.269886754482136,True,False,False,False,True,False,False
0.29355222511592977,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.7524306248360217,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
-0.33403748485524115,-0.3175257909100304,-0.14712548362788588,-0.2873167272969758,0.7415383513464185,-0.2660977053944768,False,False,False,False,True,False,False
-0.19457310486164758,-0.33702544483852215,-0.2842737687877877,-0.0425514074899378,0.2110267865217346,-0.1884125370585058,False,False,False,False,True,False,False
-0.5432340548456314,-0.33702544483852215,1.0822444390045372,-0.27243234974114244,-0.21127097652279,-0.17881099939900377,False,False,False,True,False,False,True
-0.12484091486485083,-0.33702544483852215,-0.2842737687877877,-0.28400908784012396,0.600772430331577,-0.2660977053944768,False,False,False,False,True,False,False
-0.961627194826412,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
-0.33403748485524115,-0.33402549808029264,0.11538005765102125,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,False,False,False
0.15408784512233623,-0.3310255513220631,-0.27868854450525776,1.1515064364335854,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
-1.3102881448103958,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
-0.4037696748520379,-0.3310255513220631,-0.2824120273602777,2.6647514879433136,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
1.4789994550614747,-0.33702544483852215,-0.2842737687877877,-0.0938198190711417,0.3526724945429189,-0.2660977053944768,False,False,False,False,False,False,True
-1.1010915748200056,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
0.9908741250838974,-0.2965261636024239,-0.2842737687877877,1.0307775962584924,0.45648736129136447,-0.12556610874176521,False,True,False,False,True,False,False
-0.6129662448424282,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,False,False,True
